"","x"
"1",0.40560281767579
"2",0.198376556682673
"3",0.0238891574638591
"4",0.26478272101058
"5",0.0446066645753142
"6",0.0130596967056195
"7",-0.0346631388723086
"8",0.0146478011424512
"9",0.0494015465459272
"10",-0.0311287672081332
"11",0.0289199277986733
"12",0.0256573593005615
