"","x"
"1",0.254356191492294
"2",0.307634949762656
"3",-0.00859720762296563
"4",0.251975699425642
"5",-0.0163123727009851
"6",-0.0676903006512495
"7",-0.0705598401122329
"8",-0.0367994559733605
"9",-0.0637697884591439
"10",-0.0566401725706197
"11",-0.023845943510837
"12",-0.0269415534129717
