"","x"
"1",0.173005823243839
"2",-0.0686314967522857
"3",NA
"4",0.329366777347433
"5",-0.0308122497043401
"6",-0.103953174344304
"7",-0.0366830022554502
"8",-0.069315898850676
"9",-0.0388006862396796
"10",-0.0242708930224526
"11",-0.0188599836179158
"12",-0.00644516351317211
