"","x"
"1",0.206216739680219
"2",0.111861622541055
"3",0.0092296398042407
"4",0.263290089493982
"5",0.134885614038371
"6",0.0225734898860463
"7",0.107817445445839
"8",0.038450851519657
"9",0.100998845907332
"10",0.00645667686206285
"11",0.0143737993980281
"12",0.000240073907378942
