"","x"
"1",0.105970684696822
"2",0.45066926756987
"3",0.0863360114960551
"4",0.163750668036996
"5",0.113581769573474
"6",0.104708472969172
"7",0.0334973411635039
"8",0.0791278848234786
"9",0.103653177610907
"10",NA
"11",0.0367950994416614
"12",NA
