"","x"
"1",0.398498873871474
"2",0.287957532901753
"3",-0.0506636887271742
"4",0.105210451317302
"5",-0.0143603384420267
"6",-0.0886229101293584
"7",-0.0843134277185174
"8",-0.0769549851753118
"9",-0.0921137607529135
"10",-0.0804127008922423
"11",0.0076249019612312
"12",-0.015456086501458
