"","x"
"1",0.307725613493674
"2",0.268718108600832
"3",-0.0148466697072425
"4",0.181370778727664
"5",0.0381156033282705
"6",0.000631903213844112
"7",0.0471263021250772
"8",-0.00821492324014773
"9",0.0222149299598676
"10",-0.0101557963709233
"11",0.0474657054319813
"12",-0.00181373116546065
