"","x"
"1",0.122553077751475
"2",0.147496485319726
"3",-0.0979957534844503
"4",0.0186430460988499
"5",-0.086083874880886
"6",-0.0566368317811936
"7",-0.0260473615869408
"8",-0.046850595354984
"9",-0.256911587783166
"10",-0.030172498364421
"11",-0.100327146317395
"12",-0.0536766987929425
