"","x"
"1",0.528172120405573
"2",0.311301533563956
"3",0.0576393396647939
"4",0.128226398560719
"5",0.00327888978473029
"6",0.0509573185644079
"7",0.0233068332017142
"8",NA
"9",NA
"10",0.0210131365337047
"11",0.0130693221674052
"12",0.0986721186598729
