"","x"
"1",0.428497475876825
"2",0.420572155970304
"3",NA
"4",0.31910312892546
"5",0.0037984324397745
"6",0.125801326595651
"7",0.0245052412854072
"8",0.00975796648382222
"9",0.105275893131134
"10",0.0617244518023311
"11",0.0739946353877895
"12",NA
