"","x"
"1",0.382052525850823
"2",0.37472050313591
"3",-0.105161773783666
"4",0.439820751727005
"5",-0.0566138234736102
"6",-0.0224110916501267
"7",NA
"8",NA
"9",-0.09052620611526
"10",-0.0965745606012373
"11",-0.101675118070742
"12",-0.101561483244742
