"","x"
"1",0.093137071456185
"2",0.0348779525088348
"3",-0.0275893248752924
"4",0.154799664372341
"5",-0.0420237545269807
"6",-0.0349554373847394
"7",0.0116411333695149
"8",0.00722967304926729
"9",-0.0354033433914667
"10",-0.0146717383607336
"11",-0.0115787645891377
"12",-0.0263536097032684
