"","x"
"1",0.483009428245882
"2",0.263034696790626
"3",-0.00976375689882268
"4",0.0806349762672396
"5",-0.0455058992659446
"6",0.0298674852439454
"7",-0.0123429431510084
"8",0.010126645160337
"9",-0.0124538929300707
"10",-0.0217436139499238
"11",-0.0207634859981175
"12",0.0509651624011976
