"","x"
"1",0.428238884501804
"2",0.520214745418641
"3",0.0357141828474077
"4",0.0569539787753818
"5",0.0323827662238239
"6",-0.00288804928452721
"7",-0.0288128937184243
"8",-0.0141819240823775
"9",-0.0262981928960838
"10",-0.0475428106955278
"11",0.0340891314286814
"12",-0.00895498800283989
