"","x"
"1",0.415622151572762
"2",0.239070285688946
"3",0.00598386552049815
"4",0.0810427385652497
"5",-0.0386954347410661
"6",-0.00315498628505246
"7",0.0224246057842174
"8",-0.00988086335954064
"9",-0.0757063363246723
"10",-0.0228383947769977
"11",-0.0435370012316238
"12",-0.00604013035775927
