"","x"
"1",0.00160907391885757
"2",0.0256235404443131
"3",NA
"4",0.025640311908484
"5",0.0276822656883666
"6",0.0243952701787222
"7",0.024545578024989
"8",0.0205565705227267
"9",0.0219301965738467
"10",0.0232001438178787
"11",0.0277663634591571
"12",NA
