"","x"
"1",0.145090224324003
"2",0.344405331875718
"3",-0.0298188426441968
"4",0.100813404681047
"5",-0.00704242823283004
"6",0.0113106003830766
"7",NA
"8",NA
"9",-0.0252709406021318
"10",-0.0669320368511497
"11",NA
"12",-0.0452060774526088
