"","x"
"1",0.370532450373384
"2",0.257293539925662
"3",0.160850910085111
"4",0.355055986776402
"5",0.0230097952407596
"6",0.0604075252759684
"7",0.0207536673456798
"8",0.0247499956504882
"9",0.0024303873564427
"10",-0.00635572788581557
"11",0.0138037953096129
"12",0.095414724350817
