"","x"
"1",0.393880946838521
"2",0.411747799854858
"3",0.0158832054022517
"4",0.0475677997913333
"5",-0.00885035657389269
"6",0.0119067378724204
"7",-0.0122982995438914
"8",-0.0164929086947793
"9",0.0132543611444725
"10",0.0248204186208088
"11",0.0202286770743909
"12",-0.00203777477425882
