"","x"
"1",0.444538471688853
"2",0.246354602451706
"3",-0.0122175827004265
"4",0.216701093428991
"5",-0.0933731748301891
"6",-0.0753857589369497
"7",-0.0616300901592299
"8",-0.018244122580176
"9",-0.0746171564327648
"10",-0.0981102760264934
"11",-0.0198471897736769
"12",-0.0551176394635996
