"","x"
"1",0.143398895424967
"2",-0.0232914507469073
"3",-0.0725938834979272
"4",0.390775053799293
"5",-0.085919591065662
"6",-0.0193133049843463
"7",-0.00496840799313601
"8",-0.0163144718590143
"9",-0.0103551689241767
"10",NA
"11",-0.0717289767642386
"12",NA
