"","x"
"1",0.0869759876492124
"2",-0.018188553635736
"3",-0.00648476185667967
"4",0.438084209151694
"5",-0.0913016645879631
"6",-0.0602911319111968
"7",-0.000568881258084811
"8",-0.0658397014908898
"9",-0.0181719332251231
"10",-0.0314846996489882
"11",-0.0974549730219786
"12",-0.0144632791439989
