"","x"
"1",0.181657856285698
"2",0.531252747162435
"3",NA
"4",0.370701655549713
"5",0.0469392594448492
"6",0.0327411807635836
"7",NA
"8",0.0188458479131002
"9",0.0752724115886811
"10",0.0977330022385777
"11",0.00259038327265114
"12",0.0259768354954338
