"","x"
"1",0.0404619389316001
"2",0.0367255833236084
"3",-0.0232870087873339
"4",-0.0226959770603955
"5",-0.0145476530381538
"6",-0.0984409671143931
"7",-0.080542483446513
"8",-0.0800413694178399
"9",-0.0341859819086381
"10",-0.0792712030936565
"11",-0.0726089188917696
"12",-0.0876545842933343
