"","x"
"1",0.397077478241043
"2",0.067364884419335
"3",NA
"4",0.256653501110345
"5",-0.075134810679557
"6",-0.0793344706745359
"7",-0.0236328715808497
"8",-0.000104802070772299
"9",NA
"10",-0.101530554684455
"11",-0.0650783496947845
"12",-0.0603633467784944
