"","x"
"1",0.0917089152767229
"2",0.394502788224243
"3",-0.0705610588108725
"4",0.24189586914475
"5",0.00948253237472056
"6",-0.095273460735373
"7",-0.00110419270976544
"8",-0.0916270698390148
"9",NA
"10",0.0137181746563451
"11",NA
"12",-0.030460613192972
