"","x"
"1",0.145075329717797
"2",0.270870380027449
"3",0.0570573660796728
"4",0.0633037176028685
"5",-0.0446724419875554
"6",0.0214391632124492
"7",-0.00202437967197467
"8",0.00322909060064903
"9",0.00969965644100185
"10",0.0315331384954599
"11",0.0173390478197249
"12",-0.022451541395534
