"","x"
"1",0.167053556019291
"2",0.411148920908615
"3",0.00350844231911694
"4",0.282285954123875
"5",0.0048646423540654
"6",-0.0202516219108158
"7",-0.00436953186007742
"8",-0.0426081572675593
"9",0.0355193327017409
"10",-0.0260887752270084
"11",-0.0123859964903682
"12",0.0163087194242124
