"","x"
"1",0.191345550212127
"2",-0.00426957653786279
"3",0.0691239782721467
"4",0.363407342491762
"5",0.0181684839453559
"6",0.0886356786023564
"7",0.0720994804163784
"8",0.0846669543036235
"9",0.0276470448910961
"10",0.0830001626658925
"11",NA
"12",0.072553020734519
