"","x"
"1",0.14360828369747
"2",0.113261718195993
"3",-0.0416159383750117
"4",0.211680656265217
"5",-0.0140089995744477
"6",-0.0674131756529919
"7",-0.0236266604699336
"8",-0.028772866635246
"9",-0.00721694987238559
"10",0.00773521266390097
"11",-0.22119561503574
"12",NA
