"","x"
"1",2
"2",1
"3",0.0155278105661273
"4",1
"5",0.010223889471963
"6",0.0418270771484822
"7",0.0190460794046521
"8",0.0317452162411064
"9",0.0126951011549681
"10",-0.001
"11",-1e-04
"12",-0.001
