"","x"
"1",2
"2",1
"3",0.0443808052595705
"4",1
"5",0.0364478383399546
"6",0.0299816398601979
"7",0.0416717792022973
"8",0.0170703848265111
"9",0.0197589826863259
"10",-0.001
"11",-1e-04
"12",-0.001
