"","x"
"1",2
"2",1
"3",0.03089130949229
"4",1
"5",0.0181306613516063
"6",0.0281692116241902
"7",0.0119531890843064
"8",0.0418491556961089
"9",0.0101222122460604
"10",-0.001
"11",-1e-04
"12",-0.001
