"","x"
"1",2
"2",1
"3",0.0160496870242059
"4",1
"5",0.024964788518846
"6",0.0453256883006543
"7",0.0389668129570782
"8",0.0313338318932802
"9",0.0322329614683986
"10",-0.001
"11",-1e-04
"12",-0.001
