"","x"
"1",2
"2",1
"3",0.0279568376112729
"4",1
"5",0.0210094429552555
"6",0.024525783509016
"7",0.0180525664705783
"8",0.0297872583009303
"9",0.0493679518532008
"10",-0.001
"11",-1e-04
"12",-0.001
