"","x"
"1",2
"2",1
"3",0.0389290811400861
"4",1
"5",0.010712966946885
"6",0.030539545211941
"7",0.0370904462225735
"8",0.0243736524041742
"9",0.0212594955880195
"10",-0.001
"11",-1e-04
"12",-0.001
