"","x"
"1",2
"2",1
"3",0.0431622670777142
"4",1
"5",0.0198182121757418
"6",0.0299949576146901
"7",0.0263576931878924
"8",0.0287454325240105
"9",0.0216134128160775
"10",-0.001
"11",-1e-04
"12",-0.001
