"","x"
"1",2
"2",1
"3",0.0196939211152494
"4",1
"5",0.0451434498745948
"6",0.0299035400152206
"7",0.0424121976178139
"8",0.0166450672037899
"9",0.0361205826327205
"10",-0.001
"11",-1e-04
"12",-0.001
