"","x"
"1",2
"2",1
"3",0.0114543984364718
"4",1
"5",0.0286847548466176
"6",0.0473898296058178
"7",0.0484566889982671
"8",0.0130580900423229
"9",0.0230670820642263
"10",-0.001
"11",-1e-04
"12",-0.001
