"","x"
"1",2
"2",1
"3",0.0169681656453759
"4",1
"5",0.0231681751087308
"6",0.0168185567483306
"7",0.0464406594168395
"8",0.0337689664773643
"9",0.0315099866408855
"10",-0.001
"11",-1e-04
"12",-0.001
