"","x"
"1",2
"2",1
"3",0.0431826235167682
"4",1
"5",0.0380785390548408
"6",0.028186975941062
"7",0.0113847200851887
"8",0.0322397974319756
"9",0.0181981530506164
"10",-0.001
"11",-1e-04
"12",-0.001
