"","x"
"1",2
"2",1
"3",0.0146622289065272
"4",1
"5",0.0439887811709195
"6",0.0135354994144291
"7",0.0218601912725717
"8",0.0328576289024204
"9",0.0262020400725305
"10",-0.001
"11",-1e-04
"12",-0.001
