"","x"
"1",2
"2",1
"3",0.0112281978316605
"4",1
"5",0.0201640184037387
"6",0.03842928186059
"7",0.0296286554820836
"8",0.0189118038490415
"9",0.0140993143711239
"10",-0.001
"11",-1e-04
"12",-0.001
