"","x"
"1",2
"2",1
"3",0.0346889310795814
"4",1
"5",0.0118750732671469
"6",0.0461680348776281
"7",0.0153141327854246
"8",0.0265006787516177
"9",0.0228936790768057
"10",-0.001
"11",-1e-04
"12",-0.001
