"","x"
"1",2
"2",1
"3",0.0196109505277127
"4",1
"5",0.0168543959036469
"6",0.0387046611960977
"7",0.0489495813660324
"8",0.0105425020586699
"9",0.0427638365980238
"10",-0.001
"11",-1e-04
"12",-0.001
