"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0225406487951025,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0218622157121508,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0180490859593719,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0208123990877309,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0190305347723038,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0150335607817248,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0194284988327038,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0191601509776177,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0172078209660707,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0187415097799636,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0177765596852868,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0193606003406858
