"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0712601610543719,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0659445736006566,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0736402871197503,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0728358553638063,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0770131494043136,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.063656161812537,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0932901819641596,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0773613652808448,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0662332340184849,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0724212860245288,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0662154450708431,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0597722448758777
