"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0580333821551952,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0484995148335218,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0527848220911708,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.037407492720913,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0463477029836337,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0565881100365111,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0506336412038684,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0525493685337879,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0517195629612978,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0582349414349875,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0569661989342452,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0550979983401094
