"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0535888663957291,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0476822482367177,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0448188167897385,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.037988284831237,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0437786898004508,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0648028889826311,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0602562097390605,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0476584298527195,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0591817763061309,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0516609390716647,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0395692138970872,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0590146032426295
