"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0664318513016654,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0687861904745665,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0719672932756266,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0688690328447919,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0577295528667067,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0651880842484358,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0664196371534277,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0633913651940765,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0623150050551301,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0786858379660681,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0731775117281516,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0850324069321593
