"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0924936432782335,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0855944888947427,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0955834073584995,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0945398603245825,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0999605729481849,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0826237349046413,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.121088381779522,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.100412687605928,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0859694501893398,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0940012574877658,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0859461178276765,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0775824942343644
