"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.020051619827095,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0185238017831262,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0204854606526049,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0213863419537719,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0172846699181058,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0204334039194652,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0198528932714456,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0182961275960001,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0184107694046567,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0189775375086184,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0168950607044625,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0206412234123171
