"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0984603444065134,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0975004698959838,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0963946492031922,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0888164384740452,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.113677717443329,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0856872276336698,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0796622672273101,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0980966379720519,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0804290818487133,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.106503187592751,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.108726844187212,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0754609858876319
