"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0210876136459979,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0185134564265598,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.01833987387812,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0191598191058904,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0208159712161512,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0163260804707614,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0195257782873032,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0178256985199528,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0205188004680779,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0226061283193449,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0201424660308163,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.017551639541351
