"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0185064256591334,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0223470939812545,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0182682097879475,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.022712370626408,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0166624401387291,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0190957155748433,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0172541413760736,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0179463926322572,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0203983345616884,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0174213249787061,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0180420579697003,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0201176444031508
