"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.050236393128066,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0732564107060274,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0489534680830994,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0756696495806035,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0407260887288048,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0534883288850579,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0436713003676361,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0472438307436145,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0610345755662331,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0445194940812375,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0477453964928921,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0593656111248558
