"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.102306408740598,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0874063002648593,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0926174941253708,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0675546678465308,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.082147099836297,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0997857880472071,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.08879190662831,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0931095981238957,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0908983228221307,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.103186650148652,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.10382514205734,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.101833856407253
