"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0604781596180784,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0454594034511911,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0465957547953732,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0662525598942294,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0498683354059787,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0497780435376813,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0612617809164189,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0513125289416643,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0561179117351838,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0572259858590874,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0548268570898474,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0509169389994145
