"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0799635291337594,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0910170593356897,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.101315433289845,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0909156130679925,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.105129677497491,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.122769377394257,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0936959784118657,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0941727491608131,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.10136979399877,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0983213960795509,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0873714849395206,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.106833017462439
