"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0680804332720566,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0475456524097597,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0629243895509776,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0476634859736391,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0506296687107251,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0617012116332331,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0663227160555775,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.045393792345127,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.048134080584024,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0533891783880934,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.048056379330369,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.048840556586438
