"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0877628254435626,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0831170460771153,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0990498622660791,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0994419974978141,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0939548841939387,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.109298815845218,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0946336502491487,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0928761398015615,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.096527385409365,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0888704344626669,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0929883863572212,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.102232629093169
