"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.105093417372751,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.105056414438091,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0915440726220082,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0985100775606829,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.108977683204956,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0852753232279884,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0943044310189782,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0920056246338763,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0797592504523212,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.107481814478716,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.119256589612303,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0927804303066132
