"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0195205855142633,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0198953521639298,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0197845883494642,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0192458599043669,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0188828523266044,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0208297461786813,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0222944366325729,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0174011687416375,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0208971832555063,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0222073623703592,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0195291074383077,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0173228138690649
