"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.019113637100345,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0180306011605355,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0174802643849848,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0160928444978883,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0172762380352821,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0210189951867399,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.020268457160371,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0180250424216154,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0200868350606993,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0187670743528652,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0164258578778689,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.020058095287556
